geladeira;Panasonic;Light;27/8/2022;55;1990.4370522202032
notebook;Acer;Plaza Sul;27/8/2022;62;2361.7289459472354
notebook;Acer;Center Norte;27/8/2022;62;2361.7289459472354
notebook;Acer;Light;27/8/2022;62;2361.7289459472354
celular;Brastemp;Plaza Sul;27/8/2022;37;1588.6516394964883
celular;Brastemp;Center Norte;27/8/2022;37;1588.6516394964883
celular;Brastemp;Light;27/8/2022;37;1588.6516394964883
TV;LG;Plaza Sul;27/8/2022;70;343.82134206562574
TV;LG;Center Norte;27/8/2022;70;343.82134206562574
TV;LG;Light;27/8/2022;70;343.82134206562574
celular;Xiaomi;Plaza Sul;28/8/2022;13;1587.938682777454
celular;Xiaomi;Center Norte;28/8/2022;13;1587.938682777454
celular;Xiaomi;Light;28/8/2022;13;1587.938682777454
lava-roupa;Brastemp;Plaza Sul;28/8/2022;16;1635.749880436174
lava-roupa;Brastemp;Center Norte;28/8/2022;16;1635.749880436174
lava-roupa;Brastemp;Light;28/8/2022;16;1635.749880436174
notebook;LG;Plaza Sul;28/8/2022;64;777.0912201827
notebook;LG;Center Norte;28/8/2022;64;777.0912201827
notebook;LG;Light;28/8/2022;64;777.0912201827
celular;Acer;Plaza Sul;28/8/2022;24;3882.4385319581434
celular;Acer;Center Norte;28/8/2022;24;3882.4385319581434
celular;Acer;Light;28/8/2022;24;3882.4385319581434
pipoqueira;Asus;Plaza Sul;28/8/2022;52;376.6351258291647
pipoqueira;Asus;Center Norte;28/8/2022;52;376.6351258291647
pipoqueira;Asus;Light;28/8/2022;52;376.6351258291647
lava-roupa;Asus;Plaza Sul;28/8/2022;14;2644.689655078112
lava-roupa;Asus;Center Norte;28/8/2022;14;2644.689655078112
lava-roupa;Asus;Light;28/8/2022;14;2644.689655078112
TV;samsung;Plaza Sul;28/8/2022;88;113.7086907235778
TV;samsung;Center Norte;28/8/2022;88;113.7086907235778
TV;samsung;Light;28/8/2022;88;113.7086907235778
celular;Acer;Plaza Sul;28/8/2022;12;2707.7490910657025
celular;Acer;Center Norte;28/8/2022;12;2707.7490910657025
celular;Acer;Light;28/8/2022;12;2707.7490910657025
geladeira;Acer;Plaza Sul;28/8/2022;9;794.1051775757919
geladeira;Acer;Center Norte;28/8/2022;9;794.1051775757919
geladeira;Acer;Light;28/8/2022;9;794.1051775757919
geladeira;Asus;Plaza Sul;1/9/2022;76;3036.053220915992
geladeira;Asus;Center Norte;1/9/2022;76;3036.053220915992
geladeira;Asus;Light;1/9/2022;76;3036.053220915992
notebook;Xiaomi;Plaza Sul;1/9/2022;6;130.01781076717478
notebook;Xiaomi;Center Norte;1/9/2022;6;130.01781076717478
notebook;Xiaomi;Light;1/9/2022;6;130.01781076717478
geladeira;samsung;Plaza Sul;1/9/2022;74;3587.9886173199775
geladeira;samsung;Center Norte;1/9/2022;74;3587.9886173199775
geladeira;samsung;Light;1/9/2022;74;3587.9886173199775
geladeira;samsung;Plaza Sul;1/9/2022;83;1624.9218931219236
geladeira;samsung;Center Norte;1/9/2022;83;1624.9218931219236
geladeira;samsung;Light;1/9/2022;83;1624.9218931219236
celular;Brastemp;Plaza Sul;1/9/2022;19;1000.1893042094006
celular;Brastemp;Center Norte;1/9/2022;19;1000.1893042094006
celular;Brastemp;Light;1/9/2022;19;1000.1893042094006
TV;Brastemp;Plaza Sul;1/9/2022;32;3130.072983133903
TV;Brastemp;Center Norte;1/9/2022;32;3130.072983133903
TV;Brastemp;Light;1/9/2022;32;3130.072983133903
TV;Xiaomi;Plaza Sul;1/9/2022;68;1501.0989678436522
TV;Xiaomi;Center Norte;1/9/2022;68;1501.0989678436522
TV;Xiaomi;Light;1/9/2022;68;1501.0989678436522
lava-roupa;LG;Plaza Sul;1/9/2022;45;2896.0031095294817
lava-roupa;LG;Center Norte;1/9/2022;45;2896.0031095294817
lava-roupa;LG;Light;1/9/2022;45;2896.0031095294817
celular;samsung;Plaza Sul;1/9/2022;16;2223.6194391923573
celular;samsung;Center Norte;1/9/2022;16;2223.6194391923573
celular;samsung;Light;1/9/2022;16;2223.6194391923573
celular;Brastemp;Plaza Sul;2/9/2022;57;2364.4580343109997
celular;Brastemp;Center Norte;2/9/2022;57;2364.4580343109997
celular;Brastemp;Light;2/9/2022;57;2364.4580343109997
celular;samsung;Plaza Sul;2/9/2022;98;2724.7747658740127
celular;samsung;Center Norte;2/9/2022;98;2724.7747658740127
celular;samsung;Light;2/9/2022;98;2724.7747658740127
notebook;Arno;Plaza Sul;2/9/2022;22;2613.9698164819006
notebook;Arno;Center Norte;2/9/2022;22;2613.9698164819006
notebook;Arno;Light;2/9/2022;22;2613.9698164819006
TV;LG;Plaza Sul;2/9/2022;80;3793.2301783335533
TV;LG;Center Norte;2/9/2022;80;3793.2301783335533
TV;LG;Light;2/9/2022;80;3793.2301783335533
pipoqueira;Arno;Plaza Sul;2/9/2022;19;1890.4415699429596
pipoqueira;Arno;Center Norte;2/9/2022;19;1890.4415699429596
pipoqueira;Arno;Light;2/9/2022;19;1890.4415699429596
pipoqueira;Brastemp;Plaza Sul;2/9/2022;13;2798.610695598012
pipoqueira;Brastemp;Center Norte;2/9/2022;13;2798.610695598012
pipoqueira;Brastemp;Light;2/9/2022;13;2798.610695598012
TV;Brastemp;Plaza Sul;2/9/2022;82;3475.6506832322316
TV;Brastemp;Center Norte;2/9/2022;82;3475.6506832322316
TV;Brastemp;Light;2/9/2022;82;3475.6506832322316
TV;Panasonic;Plaza Sul;2/9/2022;82;2166.1253037032484
TV;Panasonic;Center Norte;2/9/2022;82;2166.1253037032484
TV;Panasonic;Light;2/9/2022;82;2166.1253037032484
geladeira;LG;Plaza Sul;2/9/2022;96;3635.168532528097
geladeira;LG;Center Norte;2/9/2022;96;3635.168532528097
geladeira;LG;Light;2/9/2022;96;3635.168532528097
TV;LG;Plaza Sul;3/9/2022;33;2547.1158636584287
TV;LG;Center Norte;3/9/2022;33;2547.1158636584287
TV;LG;Light;3/9/2022;33;2547.1158636584287
notebook;LG;Plaza Sul;3/9/2022;52;758.2929331156141
notebook;LG;Center Norte;3/9/2022;52;758.2929331156141
notebook;LG;Light;3/9/2022;52;758.2929331156141
lava-roupa;Panasonic;Plaza Sul;3/9/2022;31;958.1920157166838
lava-roupa;Panasonic;Center Norte;3/9/2022;31;958.1920157166838
lava-roupa;Panasonic;Light;3/9/2022;31;958.1920157166838
celular;LG;Plaza Sul;3/9/2022;71;1759.445482183013
celular;LG;Center Norte;3/9/2022;71;1759.445482183013
celular;LG;Light;3/9/2022;71;1759.445482183013
pipoqueira;LG;Plaza Sul;3/9/2022;45;1535.5381493275906
pipoqueira;LG;Center Norte;3/9/2022;45;1535.5381493275906
pipoqueira;LG;Light;3/9/2022;45;1535.5381493275906
pipoqueira;Arno;Plaza Sul;3/9/2022;16;1737.6353230839309
pipoqueira;Arno;Center Norte;3/9/2022;16;1737.6353230839309
pipoqueira;Arno;Light;3/9/2022;16;1737.6353230839309
TV;Panasonic;Plaza Sul;3/9/2022;15;1502.0179755867468
TV;Panasonic;Center Norte;3/9/2022;15;1502.0179755867468
TV;Panasonic;Light;3/9/2022;15;1502.0179755867468
lava-roupa;LG;Plaza Sul;3/9/2022;52;3613.031433731874
lava-roupa;LG;Center Norte;3/9/2022;52;3613.031433731874
lava-roupa;LG;Light;3/9/2022;52;3613.031433731874
lava-roupa;Asus;Plaza Sul;3/9/2022;16;1904.7372135282842
lava-roupa;Asus;Center Norte;3/9/2022;16;1904.7372135282842
lava-roupa;Asus;Light;3/9/2022;16;1904.7372135282842
TV;Brastemp;Plaza Sul;4/9/2022;99;3192.338503535086
TV;Brastemp;Center Norte;4/9/2022;99;3192.338503535086
TV;Brastemp;Light;4/9/2022;99;3192.338503535086
TV;Panasonic;Plaza Sul;4/9/2022;46;3451.816648374716
TV;Panasonic;Center Norte;4/9/2022;46;3451.816648374716
TV;Panasonic;Light;4/9/2022;46;3451.816648374716
geladeira;samsung;Plaza Sul;4/9/2022;45;381.79992561147503
geladeira;samsung;Center Norte;4/9/2022;45;381.79992561147503
geladeira;samsung;Light;4/9/2022;45;381.79992561147503
TV;Brastemp;Plaza Sul;4/9/2022;78;3623.804867544697
TV;Brastemp;Center Norte;4/9/2022;78;3623.804867544697
TV;Brastemp;Light;4/9/2022;78;3623.804867544697
pipoqueira;LG;Plaza Sul;4/9/2022;72;3566.202664705067
pipoqueira;LG;Center Norte;4/9/2022;72;3566.202664705067
pipoqueira;LG;Light;4/9/2022;72;3566.202664705067
lava-roupa;LG;Plaza Sul;4/9/2022;41;620.4609715477276
lava-roupa;LG;Center Norte;4/9/2022;41;620.4609715477276
lava-roupa;LG;Light;4/9/2022;41;620.4609715477276
celular;samsung;Plaza Sul;4/9/2022;23;3671.903414645682
celular;samsung;Center Norte;4/9/2022;23;3671.903414645682
celular;samsung;Light;4/9/2022;23;3671.903414645682
geladeira;Acer;Plaza Sul;4/9/2022;34;2615.0375127000766
geladeira;Acer;Center Norte;4/9/2022;34;2615.0375127000766
geladeira;Acer;Light;4/9/2022;34;2615.0375127000766
TV;Arno;Plaza Sul;4/9/2022;94;2863.7260228328732
TV;Arno;Center Norte;4/9/2022;94;2863.7260228328732
TV;Arno;Light;4/9/2022;94;2863.7260228328732
pipoqueira;LG;Plaza Sul;5/9/2022;83;2250.0384704161065
pipoqueira;LG;Center Norte;5/9/2022;83;2250.0384704161065
pipoqueira;LG;Light;5/9/2022;83;2250.0384704161065
geladeira;Acer;Plaza Sul;5/9/2022;98;2074.676289902973
geladeira;Acer;Center Norte;5/9/2022;98;2074.676289902973
geladeira;Acer;Light;5/9/2022;98;2074.676289902973
geladeira;Xiaomi;Plaza Sul;5/9/2022;95;3161.4727027615163
geladeira;Xiaomi;Center Norte;5/9/2022;95;3161.4727027615163
geladeira;Xiaomi;Light;5/9/2022;95;3161.4727027615163
lava-roupa;Acer;Plaza Sul;5/9/2022;30;2994.6851450390322
lava-roupa;Acer;Center Norte;5/9/2022;30;2994.6851450390322
lava-roupa;Acer;Light;5/9/2022;30;2994.6851450390322
notebook;samsung;Plaza Sul;5/9/2022;77;3475.495733182425
notebook;samsung;Center Norte;5/9/2022;77;3475.495733182425
notebook;samsung;Light;5/9/2022;77;3475.495733182425
notebook;Brastemp;Plaza Sul;5/9/2022;70;2620.0229364914712
notebook;Brastemp;Center Norte;5/9/2022;70;2620.0229364914712
notebook;Brastemp;Light;5/9/2022;70;2620.0229364914712
lava-roupa;Arno;Plaza Sul;5/9/2022;39;3062.8656484728294
lava-roupa;Arno;Center Norte;5/9/2022;39;3062.8656484728294
lava-roupa;Arno;Light;5/9/2022;39;3062.8656484728294
celular;Asus;Plaza Sul;5/9/2022;29;3434.5210505212704
celular;Asus;Center Norte;5/9/2022;29;3434.5210505212704
celular;Asus;Light;5/9/2022;29;3434.5210505212704
pipoqueira;LG;Plaza Sul;5/9/2022;89;1083.4002881711626
pipoqueira;LG;Center Norte;5/9/2022;89;1083.4002881711626
pipoqueira;LG;Light;5/9/2022;89;1083.4002881711626
TV;Arno;Plaza Sul;6/9/2022;39;1492.5122443000243
TV;Arno;Center Norte;6/9/2022;39;1492.5122443000243
TV;Arno;Light;6/9/2022;39;1492.5122443000243
geladeira;Brastemp;Plaza Sul;6/9/2022;79;3202.343330647353
geladeira;Brastemp;Center Norte;6/9/2022;79;3202.343330647353
geladeira;Brastemp;Light;6/9/2022;79;3202.343330647353
TV;Acer;Plaza Sul;6/9/2022;42;3458.617151692969
TV;Acer;Center Norte;6/9/2022;42;3458.617151692969
TV;Acer;Light;6/9/2022;42;3458.617151692969
geladeira;samsung;Plaza Sul;6/9/2022;66;2042.2958754633348
geladeira;samsung;Center Norte;6/9/2022;66;2042.2958754633348
geladeira;samsung;Light;6/9/2022;66;2042.2958754633348
geladeira;Brastemp;Plaza Sul;6/9/2022;67;1854.883007578156
geladeira;Brastemp;Center Norte;6/9/2022;67;1854.883007578156
geladeira;Brastemp;Light;6/9/2022;67;1854.883007578156
celular;Acer;Plaza Sul;6/9/2022;77;3271.4470785560375
celular;Acer;Center Norte;6/9/2022;77;3271.4470785560375
celular;Acer;Light;6/9/2022;77;3271.4470785560375
pipoqueira;Asus;Plaza Sul;6/9/2022;41;1629.837127867869
pipoqueira;Asus;Center Norte;6/9/2022;41;1629.837127867869
pipoqueira;Asus;Light;6/9/2022;41;1629.837127867869
notebook;Brastemp;Plaza Sul;6/9/2022;13;830.8967145940173
notebook;Brastemp;Center Norte;6/9/2022;13;830.8967145940173
notebook;Brastemp;Light;6/9/2022;13;830.8967145940173
TV;samsung;Plaza Sul;6/9/2022;73;3564.9298974040307
TV;samsung;Center Norte;6/9/2022;73;3564.9298974040307
TV;samsung;Light;6/9/2022;73;3564.9298974040307
lava-roupa;Brastemp;Plaza Sul;7/9/2022;58;3035.33080634873
lava-roupa;Brastemp;Center Norte;7/9/2022;58;3035.33080634873
lava-roupa;Brastemp;Light;7/9/2022;58;3035.33080634873
celular;samsung;Plaza Sul;7/9/2022;94;1559.2478959372738
celular;samsung;Center Norte;7/9/2022;94;1559.2478959372738
celular;samsung;Light;7/9/2022;94;1559.2478959372738
geladeira;Asus;Plaza Sul;7/9/2022;86;1805.5762842293896
geladeira;Asus;Center Norte;7/9/2022;86;1805.5762842293896
geladeira;Asus;Light;7/9/2022;86;1805.5762842293896
geladeira;samsung;Plaza Sul;7/9/2022;35;2101.83734190491
geladeira;samsung;Center Norte;7/9/2022;35;2101.83734190491
geladeira;samsung;Light;7/9/2022;35;2101.83734190491
notebook;Asus;Plaza Sul;7/9/2022;52;1319.578678716443
notebook;Asus;Center Norte;7/9/2022;52;1319.578678716443
notebook;Asus;Light;7/9/2022;52;1319.578678716443
geladeira;Acer;Plaza Sul;7/9/2022;53;2295.793635857756
geladeira;Acer;Center Norte;7/9/2022;53;2295.793635857756
geladeira;Acer;Light;7/9/2022;53;2295.793635857756
lava-roupa;Panasonic;Plaza Sul;7/9/2022;69;1929.9886269739593
lava-roupa;Panasonic;Center Norte;7/9/2022;69;1929.9886269739593
lava-roupa;Panasonic;Light;7/9/2022;69;1929.9886269739593
notebook;Xiaomi;Plaza Sul;7/9/2022;36;1551.234303132497
notebook;Xiaomi;Center Norte;7/9/2022;36;1551.234303132497
notebook;Xiaomi;Light;7/9/2022;36;1551.234303132497
TV;Brastemp;Plaza Sul;7/9/2022;38;1796.6158424057473
TV;Brastemp;Center Norte;7/9/2022;38;1796.6158424057473
TV;Brastemp;Light;7/9/2022;38;1796.6158424057473
pipoqueira;Brastemp;Plaza Sul;8/9/2022;98;3189.7642450243397
pipoqueira;Brastemp;Center Norte;8/9/2022;98;3189.7642450243397
pipoqueira;Brastemp;Light;8/9/2022;98;3189.7642450243397
notebook;LG;Plaza Sul;8/9/2022;55;3925.8640695035187
notebook;LG;Center Norte;8/9/2022;55;3925.8640695035187
notebook;LG;Light;8/9/2022;55;3925.8640695035187
TV;Xiaomi;Plaza Sul;8/9/2022;68;3391.46809141782
TV;Xiaomi;Center Norte;8/9/2022;68;3391.46809141782
TV;Xiaomi;Light;8/9/2022;68;3391.46809141782
pipoqueira;Panasonic;Plaza Sul;8/9/2022;68;1635.7109789641754
pipoqueira;Panasonic;Center Norte;8/9/2022;68;1635.7109789641754
pipoqueira;Panasonic;Light;8/9/2022;68;1635.7109789641754
TV;Arno;Plaza Sul;8/9/2022;58;1120.4830507165777
TV;Arno;Center Norte;8/9/2022;58;1120.4830507165777
TV;Arno;Light;8/9/2022;58;1120.4830507165777
notebook;Brastemp;Plaza Sul;8/9/2022;76;1667.683055192581
notebook;Brastemp;Center Norte;8/9/2022;76;1667.683055192581
notebook;Brastemp;Light;8/9/2022;76;1667.683055192581
geladeira;Asus;Plaza Sul;8/9/2022;61;1806.0949225993083
geladeira;Asus;Center Norte;8/9/2022;61;1806.0949225993083
geladeira;Asus;Light;8/9/2022;61;1806.0949225993083
TV;LG;Plaza Sul;8/9/2022;14;2699.9670431893583
TV;LG;Center Norte;8/9/2022;14;2699.9670431893583
TV;LG;Light;8/9/2022;14;2699.9670431893583
TV;Acer;Plaza Sul;8/9/2022;73;2765.71875925454
TV;Acer;Center Norte;8/9/2022;73;2765.71875925454
TV;Acer;Light;8/9/2022;73;2765.71875925454
celular;Asus;Plaza Sul;9/9/2022;53;665.3573863131248
celular;Asus;Center Norte;9/9/2022;53;665.3573863131248
celular;Asus;Light;9/9/2022;53;665.3573863131248
pipoqueira;Xiaomi;Plaza Sul;9/9/2022;11;3949.0497165231172
pipoqueira;Xiaomi;Center Norte;9/9/2022;11;3949.0497165231172
pipoqueira;Xiaomi;Light;9/9/2022;11;3949.0497165231172
pipoqueira;Arno;Plaza Sul;9/9/2022;47;2123.4322797720297
pipoqueira;Arno;Center Norte;9/9/2022;47;2123.4322797720297
pipoqueira;Arno;Light;9/9/2022;47;2123.4322797720297
celular;Arno;Plaza Sul;9/9/2022;62;2677.2422100536855
celular;Arno;Center Norte;9/9/2022;62;2677.2422100536855
celular;Arno;Light;9/9/2022;62;2677.2422100536855
celular;Acer;Plaza Sul;9/9/2022;93;632.9299750180782
celular;Acer;Center Norte;9/9/2022;93;632.9299750180782
celular;Acer;Light;9/9/2022;93;632.9299750180782
geladeira;samsung;Plaza Sul;9/9/2022;34;1855.0340263266926
geladeira;samsung;Center Norte;9/9/2022;34;1855.0340263266926
geladeira;samsung;Light;9/9/2022;34;1855.0340263266926
TV;Acer;Plaza Sul;9/9/2022;28;1230.3684266396085
TV;Acer;Center Norte;9/9/2022;28;1230.3684266396085
TV;Acer;Light;9/9/2022;28;1230.3684266396085
lava-roupa;samsung;Plaza Sul;9/9/2022;24;3727.0014599749916
lava-roupa;samsung;Center Norte;9/9/2022;24;3727.0014599749916
lava-roupa;samsung;Light;9/9/2022;24;3727.0014599749916
pipoqueira;Acer;Plaza Sul;9/9/2022;31;3111.2303207710734
pipoqueira;Acer;Center Norte;9/9/2022;31;3111.2303207710734
pipoqueira;Acer;Light;9/9/2022;31;3111.2303207710734
celular;Acer;Plaza Sul;10/9/2022;93;2167.215179471609
celular;Acer;Center Norte;10/9/2022;93;2167.215179471609
celular;Acer;Light;10/9/2022;93;2167.215179471609
celular;Panasonic;Plaza Sul;10/9/2022;65;819.2139236148574
celular;Panasonic;Center Norte;10/9/2022;65;819.2139236148574
celular;Panasonic;Light;10/9/2022;65;819.2139236148574
notebook;Panasonic;Plaza Sul;10/9/2022;11;731.5637744634489
notebook;Panasonic;Center Norte;10/9/2022;11;731.5637744634489
notebook;Panasonic;Light;10/9/2022;11;731.5637744634489
lava-roupa;Arno;Plaza Sul;10/9/2022;92;2410.5419494018147
lava-roupa;Arno;Center Norte;10/9/2022;92;2410.5419494018147
lava-roupa;Arno;Light;10/9/2022;92;2410.5419494018147
pipoqueira;Asus;Plaza Sul;10/9/2022;12;244.5878129123864
pipoqueira;Asus;Center Norte;10/9/2022;12;244.5878129123864
pipoqueira;Asus;Light;10/9/2022;12;244.5878129123864
pipoqueira;Acer;Plaza Sul;10/9/2022;37;3338.3627082316543
pipoqueira;Acer;Center Norte;10/9/2022;37;3338.3627082316543
pipoqueira;Acer;Light;10/9/2022;37;3338.3627082316543
TV;LG;Plaza Sul;10/9/2022;96;2272.6204613712594
TV;LG;Center Norte;10/9/2022;96;2272.6204613712594
TV;LG;Light;10/9/2022;96;2272.6204613712594
TV;Xiaomi;Plaza Sul;10/9/2022;69;2481.896384010336
TV;Xiaomi;Center Norte;10/9/2022;69;2481.896384010336
TV;Xiaomi;Light;10/9/2022;69;2481.896384010336
TV;Brastemp;Plaza Sul;10/9/2022;47;3141.5795311542774
TV;Brastemp;Center Norte;10/9/2022;47;3141.5795311542774
TV;Brastemp;Light;10/9/2022;47;3141.5795311542774
notebook;Xiaomi;Plaza Sul;11/9/2022;59;3361.403149695096
notebook;Xiaomi;Center Norte;11/9/2022;59;3361.403149695096
notebook;Xiaomi;Light;11/9/2022;59;3361.403149695096
celular;Asus;Plaza Sul;11/9/2022;51;3850.7388543889992
celular;Asus;Center Norte;11/9/2022;51;3850.7388543889992
celular;Asus;Light;11/9/2022;51;3850.7388543889992
TV;Acer;Plaza Sul;11/9/2022;74;2594.928151384444
TV;Acer;Center Norte;11/9/2022;74;2594.928151384444
TV;Acer;Light;11/9/2022;74;2594.928151384444
lava-roupa;LG;Plaza Sul;11/9/2022;73;541.8327503626043
lava-roupa;LG;Center Norte;11/9/2022;73;541.8327503626043
lava-roupa;LG;Light;11/9/2022;73;541.8327503626043
celular;LG;Plaza Sul;11/9/2022;11;1410.1894942934612
celular;LG;Center Norte;11/9/2022;11;1410.1894942934612
celular;LG;Light;11/9/2022;11;1410.1894942934612
lava-roupa;Arno;Plaza Sul;11/9/2022;79;1991.9665689939156
lava-roupa;Arno;Center Norte;11/9/2022;79;1991.9665689939156
lava-roupa;Arno;Light;11/9/2022;79;1991.9665689939156
pipoqueira;LG;Plaza Sul;11/9/2022;93;2609.9574061136695
pipoqueira;LG;Center Norte;11/9/2022;93;2609.9574061136695
pipoqueira;LG;Light;11/9/2022;93;2609.9574061136695
TV;Acer;Plaza Sul;11/9/2022;60;1225.8600675968894
TV;Acer;Center Norte;11/9/2022;60;1225.8600675968894
TV;Acer;Light;11/9/2022;60;1225.8600675968894
notebook;Brastemp;Plaza Sul;11/9/2022;44;531.9354457936142
notebook;Brastemp;Center Norte;11/9/2022;44;531.9354457936142
notebook;Brastemp;Light;11/9/2022;44;531.9354457936142
notebook;LG;Plaza Sul;12/9/2022;78;704.3725613324599
notebook;LG;Center Norte;12/9/2022;78;704.3725613324599
notebook;LG;Light;12/9/2022;78;704.3725613324599
pipoqueira;Arno;Plaza Sul;12/9/2022;69;1257.2006711282615
pipoqueira;Arno;Center Norte;12/9/2022;69;1257.2006711282615
pipoqueira;Arno;Light;12/9/2022;69;1257.2006711282615
lava-roupa;Panasonic;Plaza Sul;12/9/2022;41;51.22321090638815
lava-roupa;Panasonic;Center Norte;12/9/2022;41;51.22321090638815
lava-roupa;Panasonic;Light;12/9/2022;41;51.22321090638815
lava-roupa;samsung;Plaza Sul;12/9/2022;31;2706.7840747675086
lava-roupa;samsung;Center Norte;12/9/2022;31;2706.7840747675086
lava-roupa;samsung;Light;12/9/2022;31;2706.7840747675086
celular;Brastemp;Plaza Sul;12/9/2022;72;2664.4512862587385
celular;Brastemp;Center Norte;12/9/2022;72;2664.4512862587385
celular;Brastemp;Light;12/9/2022;72;2664.4512862587385
geladeira;Xiaomi;Plaza Sul;12/9/2022;47;2904.763388143572
geladeira;Xiaomi;Center Norte;12/9/2022;47;2904.763388143572
geladeira;Xiaomi;Light;12/9/2022;47;2904.763388143572
TV;Asus;Plaza Sul;12/9/2022;97;3595.3763634193756
TV;Asus;Center Norte;12/9/2022;97;3595.3763634193756
TV;Asus;Light;12/9/2022;97;3595.3763634193756
lava-roupa;LG;Plaza Sul;12/9/2022;7;267.3260196927161
lava-roupa;LG;Center Norte;12/9/2022;7;267.3260196927161
lava-roupa;LG;Light;12/9/2022;7;267.3260196927161
celular;Arno;Plaza Sul;12/9/2022;80;557.7275647583515
celular;Arno;Center Norte;12/9/2022;80;557.7275647583515
celular;Arno;Light;12/9/2022;80;557.7275647583515
notebook;LG;Plaza Sul;13/9/2022;52;3874.706596258151
notebook;LG;Center Norte;13/9/2022;52;3874.706596258151
notebook;LG;Light;13/9/2022;52;3874.706596258151
lava-roupa;Asus;Plaza Sul;13/9/2022;36;660.0234946514477
lava-roupa;Asus;Center Norte;13/9/2022;36;660.0234946514477
lava-roupa;Asus;Light;13/9/2022;36;660.0234946514477
lava-roupa;Asus;Plaza Sul;13/9/2022;64;3586.7241895663506
lava-roupa;Asus;Center Norte;13/9/2022;64;3586.7241895663506
lava-roupa;Asus;Light;13/9/2022;64;3586.7241895663506
lava-roupa;LG;Plaza Sul;13/9/2022;97;1350.7142566782102
lava-roupa;LG;Center Norte;13/9/2022;97;1350.7142566782102
lava-roupa;LG;Light;13/9/2022;97;1350.7142566782102
geladeira;Asus;Plaza Sul;13/9/2022;52;2243.2937752738544
geladeira;Asus;Center Norte;13/9/2022;52;2243.2937752738544
geladeira;Asus;Light;13/9/2022;52;2243.2937752738544
lava-roupa;LG;Plaza Sul;13/9/2022;7;3784.7627607972004
lava-roupa;LG;Center Norte;13/9/2022;7;3784.7627607972004
lava-roupa;LG;Light;13/9/2022;7;3784.7627607972004
pipoqueira;Asus;Plaza Sul;13/9/2022;73;3932.88609590822
pipoqueira;Asus;Center Norte;13/9/2022;73;3932.88609590822
